10523.854078957,5288.7751005225,12.8466204997,2.7573315973,0.6001780652,7.5304003017,4.5218636108,1.9250823191,2.3547633155,2.7698158636,1.2353209221,1.566877569,2.4408990589,2.3149610271,2.2371353115,0.4697989882,0.4391599151,0.9909369262,1.3648251376,1.2042294688,1.1926912054,1.9323506951,1.5843309633,0.9445355716,1.1594619009,1.1499789413,2.0600292795,1.8235074311,1.0752502026,1.1629310946,1.6955492821,1.8861721272,1.6411511334,0.7976838126,0.8923430645,1.842727639,1.4975462654,0.6347227416,0.5954420805,0.4798754523,0.6669534859,1.5723865925,1.1077287983,0.5933212466,0.716936668,1.313068516,0.9293329214,0.6456787559,0.1802459476,0.641513366,1.3570567002,1.4136146593,1.2437994466,1.8288447239,1.2072107934,0.6928515215,0.5230346861,1.091372241,6.60569795,105.0603224796,168.2942490826,68.2913978007,2.130648956,1.7678841104,0.693862603,0.658682376,0.4911297691,0.5706870873,0.1965298871,0.9783467864,0.984682837,0.3737130794,0.2393433704,0.7471690366,0.5735194524,0.5644131143,0.5726661599,0.3492115843,0.7260181623,1.2350667457,1.6367286101,1.2092721065,0.3344568443,0.2714410627,0.3063690306,0.4817739059,0.3451309203,0.2448679879,0.3130830485,0.3127193544,0.3688214199,0.3848118617,0.3909971486,0.3816957301,0.4690612107,0.5152954075,0.3003100796,0.0827526986,0.0292406926,0.0131246165,0.2105191841,0.2708426853,0.2874011493,0.5417059248,0.4087339424,0.0806426395,0.2514470705,0.4853926291,0.3251808139,0.1755401992,0.2294779276,0.4129309139,0.3249904318,0.4237855747,0.3877579278,0.3971000383,0.4825525605,0.3820599181,0.2168793791,1.0116901415,1.1877875792,0.3893966953,0.5216528871,0.3101953978,0.0659127712
665.3650015854,331.8280175773,6.598328893,9.4823466231,9.7819585064,2.6746551685,0.752884834,1.0526183466,0.9285586426,1.0340009182,1.6722933058,1.7380849918,1.89575028,2.649807119,2.290410443,0.7835515053,0.1941923378,0.6754430916,1.142714869,1.0895289709,1.2398562996,1.8531188077,1.6878767086,0.8035879713,0.8829688115,0.9250603811,2.0146752585,1.459072886,0.8104248794,1.0308586859,1.4364458708,1.7662738655,1.408114298,0.7197429316,0.6812539633,1.8581883714,1.5827223333,0.6052859582,0.4701723421,0.4024357427,0.807427442,1.5718063355,0.9747838827,0.4898088539,0.6555490917,1.3427649282,0.8294169271,0.4649406684,0.0538789804,0.5828130674,1.1891758658,1.3053606879,1.1158951747,1.600918511,1.0157768188,0.6474856679,0.5233324862,0.7495108459,5.8128370522,91.9078214813,147.3742424106,59.7955297116,1.7756685444,1.8996521615,0.7900322538,0.686401182,0.6606886781,0.7289597543,0.2130796574,1.0156849756,0.9996716227,0.3806926421,0.2336558133,0.8358193979,0.5915445348,0.576159643,0.5612703922,0.3197382199,0.7188013919,1.3103375086,1.5642247013,1.0996570949,0.1867316955,0.283360202,0.2966618576,0.367776788,0.5099148567,0.0547966455,0.1925821111,0.2220716626,0.3544100603,0.4048385798,0.3919331232,0.4373077372,0.4829884301,0.4727876617,0.2633940548,0.0437617499,0.0867658258,0.0462054429,0.2951789923,0.2599053257,0.282996032,0.5345021971,0.3804160947,0.136631912,0.2574774066,0.5206183032,0.360058197,0.1836888971,0.1949816532,0.4048726594,0.3740160608,0.4681057958,0.3483688682,0.3258458715,0.4833286234,0.4312094158,0.1320388489,0.8805773192,1.0541033772,0.3313546024,0.5347453922,0.3989394703,0.0520210165
10423.7095167333,5247.8878461513,13.6087133362,13.0548947648,7.9776139676,2.4567100006,0.9967049568,1.4415542246,0.464267299,0.7988593691,1.1717726344,0.8700669358,2.6641336742,2.8962485465,3.0151613002,1.1572065728,0.154386214,1.183624099,1.3208211688,0.3521400174,1.8140461363,1.3717870574,0.8335038228,0.6601671158,1.3723281704,0.9890448057,1.7877715072,0.7581021418,0.459735177,1.0730224119,1.3378647641,1.364918503,0.8213780204,0.469894445,1.2586100539,2.2181395808,2.2600074586,0.635020893,0.2711544,0.7281951103,1.0524215034,1.5624340288,1.1084127316,0.2369480216,0.977971644,1.4204272833,0.6469668583,0.8043244641,0.7647323972,1.4340780804,1.716026576,1.5930919775,1.0503882272,1.48901698,0.4477668044,0.3913210737,1.1114666024,0.697458459,6.0056446598,108.2389169307,174.5223771902,70.4729837978,2.0046500826,2.4782048909,0.7956700476,1.1084408575,1.4105187537,1.2161098141,0.4238074304,1.426930724,1.0015975731,0.3730950202,0.3257272694,1.0964582781,0.3493628983,1.3179041157,0.8951454302,0.4635366363,0.7940754694,1.4683537489,1.2865005723,1.0785082177,0.2188902664,0.2052211829,0.3135408558,0.5525108214,0.9083294249,0.4074442239,0.1674713297,0.5128215473,0.5306520564,0.3981755566,0.3562337889,0.6478344615,0.4691727299,0.5786104759,0.428713842,0.2323437155,0.2263438021,0.0389015313,0.3199731459,0.2222280946,0.3184443189,0.7221290886,0.5167596166,0.2649199028,0.314600617,0.5092335485,0.2786467901,0.2432120454,0.2160500332,0.6442072601,0.402987063,0.4346723188,0.0927653236,0.3540541594,0.620718231,0.4373880891,0.0573385664,0.9766616074,1.2535983905,0.4696092862,0.7137272282,0.6128461829,0.084188876
25991.8933533589,13081.0471763614,48.9083979955,10.1670303431,4.1850001738,7.6028117117,5.2324115373,1.3955772403,0.7180133008,2.1558518828,3.1690543579,1.7544424762,1.8470797361,2.1024359551,3.4533681235,0.7598176204,0.8808399757,0.8657636297,1.1144113378,0.4747137204,1.4134711645,1.8477368825,1.613274,1.0315552763,0.4496435516,0.8377524215,1.7526048119,1.5059372569,0.7669317995,0.9445019326,1.6833189469,1.827082773,1.4964760925,0.6149300232,0.7755289969,1.7441570818,1.4816726498,0.5811374435,0.2914334073,0.3019258374,0.6738590428,1.1872382749,0.9971817002,0.493589994,0.4078865221,1.1337203921,0.714648795,0.4453166893,0.1234163842,0.2997965734,0.8805765797,0.8776692755,1.0356118964,1.2828208013,0.9411025166,0.0405116911,0.4044662044,1.1193034318,3.5780324114,55.1298615609,88.2697342678,36.241157785,1.5733071277,0.7874757465,1.1710388547,0.7038742359,0.7316649711,0.5145320671,0.1493434243,0.9623656887,1.0156648605,0.423905898,0.2509010467,0.8515129599,0.6266303142,0.4708762868,0.4826581887,0.1756202207,0.3850093065,1.0952924532,1.3528182545,1.0781003539,0.2066439307,0.2129051136,0.2789207649,0.2967394489,0.3866042972,0.1353798682,0.2580533812,0.1971122585,0.418767713,0.3937700223,0.3520182411,0.3895983508,0.4037816284,0.3614277519,0.1928474023,0.0777857891,0.1060158787,0.0212643864,0.117753258,0.1165377211,0.1914052867,0.4059965331,0.4204410734,0.0652651933,0.0998619546,0.387657745,0.2968775276,0.1600853301,0.2308083472,0.3072679518,0.2224111993,0.3564429507,0.2794591599,0.2977051116,0.3852500961,0.3286086059,0.1586761937,0.1790540964,0.3503477065,0.2285697072,0.4642710133,0.3276537257,0.0406797833
20828.1616378855,10487.5102504042,50.9946704572,14.9511379232,7.4678843836,11.3602479763,5.5060795805,1.5838066854,1.526901839,2.110205117,2.657274568,1.664482412,1.1703209527,1.5737762527,2.2590993484,0.8741093598,0.4205656412,0.7601740755,2.3961476527,1.383282338,2.0574497404,1.5446242463,2.2452752764,2.6247028139,0.2821239904,1.0657098338,1.7156047153,1.3571620568,1.8983460118,1.2903932882,1.9939048096,1.0785061216,0.5637626061,0.7835775962,1.4247803315,1.936150096,1.6783466189,0.2477031601,0.4074993336,0.8876809408,0.682345421,0.0482722926,1.112561972,0.8834713585,1.8855208163,2.1893719359,1.3918991868,1.0870052878,0.8854899922,0.5486276079,0.6338217972,0.8705498011,0.521147146,0.3904880586,0.6292638031,1.1644164332,0.5179143857,1.161051603,5.7212139352,85.2840725888,137.8745352976,55.6173120569,1.8115984043,2.0752442301,0.6908641753,0.6978536632,0.6633614102,0.5246532653,0.7197639322,1.3664262317,1.1241486414,0.5554312969,0.2583070459,1.2309779966,0.8713643944,0.3844931779,0.092276863,0.9148730318,0.7293044733,1.0734641393,1.6847756389,1.466243722,0.3781028787,0.6787606581,0.7439951866,0.2466243146,0.4252509236,0.4509285098,0.4912490396,0.4447736152,0.5903652068,0.5521543538,0.2512261026,0.5323222491,0.9672791246,0.7954550238,0.2946566365,0.1764506358,0.2567094365,0.0883552132,0.3195632794,0.342070937,0.0807759383,0.3231300139,0.5680489818,0.3675843274,0.4348408832,0.3697594524,0.2133700646,0.2907251054,0.4778951542,0.4405722755,0.3151777647,0.6843453577,0.6675271403,0.3283199088,0.3730719881,0.5710962463,0.2761117374,0.8730168028,1.0025789544,0.2526419096,0.2797771621,0.1115754697,0.3119422112
29829.9074217218,14998.3291744372,29.5208671829,21.6335608026,16.328998864,2.5220784876,1.9857763701,4.2511987579,2.2231419448,2.3399496446,2.0489166728,1.7089790774,2.8067483232,1.3753361577,2.7663101211,1.0876639209,0.7035637695,0.9296722351,2.1549244718,1.2257936243,1.8959485376,2.1772350359,2.1272623382,1.7764085864,0.4931263326,0.8188561565,1.3557026274,1.3495153228,1.5117065929,1.3358145116,1.8393742657,1.681406169,1.372308746,0.4081948524,0.6380074681,1.5827228134,1.5060793709,0.5582179645,0.3394494409,0.2554035266,0.6223421018,1.1110883766,1.1306010669,0.7300882002,0.8790662433,1.3896206134,0.7481419168,0.5448645867,0.3668864923,0.1139337967,0.8731893185,0.8091643309,1.0823081756,1.1749713233,1.4569504508,0.252071941,0.8494175447,2.0424498833,8.606431009,162.7072832205,263.2891187809,105.7890517922,4.9163083106,0.5082799485,1.4063460787,0.3958580423,0.6215725301,0.3802854712,0.1645223286,1.0754062153,1.2019467314,0.6132749007,0.1439918583,1.00629914,0.8347561767,0.4206983062,0.4354579982,0.4820245179,0.7303226689,1.1222985143,1.4427492471,1.1696222482,0.2435870791,0.3315258198,0.4207182506,0.2767494914,0.3612626818,0.3436330687,0.2950842488,0.0863195777,0.3014597835,0.4470521625,0.3443281966,0.4159595747,0.6145941581,0.537755378,0.252252877,0.1162682959,0.1723310869,0.0660976666,0.2527758135,0.2796963351,0.1762271071,0.3435295156,0.4118123552,0.0758459214,0.2433220943,0.3256822804,0.1798577243,0.1737597593,0.3491798599,0.3571418582,0.2354406878,0.5068800481,0.4420836162,0.2961477236,0.3790026571,0.4037336041,0.1944622807,0.7974265481,1.1861009619,0.4479328582,0.3411741737,0.1800286431,0.1133424488
30563.6411207776,15376.4942272866,47.0314896269,14.4612884127,5.6635386831,8.3838882721,6.1098333244,0.8819323924,2.1764640546,3.565315425,1.1563936367,1.4042060591,2.799494649,1.7241077435,2.5828979685,1.0000403293,0.6976749092,0.2398265227,1.4395216838,0.9892092892,1.672881396,2.1168481563,2.1331883,1.4390638845,0.4249392724,0.6530779764,1.2821585149,1.5071268249,1.1988459718,1.1905379869,1.8344966875,1.5170667915,1.3268215126,0.662564793,0.9952345894,1.5629500567,1.4405256365,0.7660952387,0.356946867,0.4593204446,0.929802685,1.287410564,1.010792085,0.8042806579,0.7100183438,1.1937056165,0.6947051969,0.5229089425,0.287645215,0.3648524763,0.8553998252,0.7305522789,1.0879977975,1.174187953,1.1433328984,0.1666567747,0.7307298464,2.0872689941,6.5108945352,112.1741123566,180.4854806395,73.6309195712,2.943221485,0.8061502629,1.2735953178,0.23293767,0.4379883256,0.5392661286,0.1114997847,0.9896841145,1.2506538608,0.5622808169,0.0557784671,0.795267965,0.7106846068,0.3899088091,0.4957613499,0.2952133288,0.6645292877,1.0541729852,1.253639612,0.9983436524,0.188194553,0.3085154018,0.3382709357,0.2126859201,0.32637496,0.3602496168,0.288940167,0.1043013909,0.2882051913,0.414609647,0.3349468328,0.3560290138,0.5173700967,0.4429158135,0.2083659683,0.0983062071,0.0902886555,0.0818186336,0.2171489574,0.2284303354,0.2110756597,0.3649419941,0.3409073476,0.0089785217,0.1719308644,0.3707249796,0.2343047465,0.1122893006,0.2720741889,0.3092698092,0.2057046531,0.4143962755,0.4029278382,0.3081604979,0.3564671667,0.3424897518,0.1043563194,0.5110965564,0.7784710897,0.3230463247,0.4102259626,0.2303732858,0.0700197362
28005.3072609026,14085.2971371902,31.4795699006,21.6433497463,11.9808165104,2.8770347643,4.0684550841,4.1138476065,3.0187999869,2.4590011623,1.9054288704,1.470881173,2.5862689959,1.1088556165,2.7027423707,1.4863350444,0.9903793256,0.6880885737,0.8540050105,0.9883500351,1.6888859698,2.113281067,2.2459471943,1.6727202443,0.5075500258,1.0263916671,1.0037939587,1.3270474083,0.7483658491,1.1717540217,1.8440200225,1.5737681767,1.216298058,0.6732367449,1.0451314261,1.5984498231,1.509600911,0.8698659053,0.4446456293,0.2871925641,0.9520957363,1.4950849556,1.0582914172,0.9423833981,0.9084376627,1.3227358391,0.7808267133,0.7245007095,0.3168760798,0.5811293648,1.0497687156,0.9277515741,1.1153595016,1.5940207341,1.1802942991,0.6812708526,0.4922205078,0.9778827606,4.8658386512,76.1175866264,121.7538293009,49.5147184921,1.4484513536,1.5317278997,0.7215825189,0.4603040873,0.4293186032,0.5896676426,0.1303542546,0.8922863037,1.012140722,0.4368312408,0.1367384688,0.8642237861,0.7985087533,0.4848071968,0.6540655122,0.3113581787,0.8120183834,1.2889382605,1.4818295735,1.0969283203,0.2082337688,0.3351133734,0.3474023436,0.2736561346,0.4231496723,0.3734874929,0.3057285378,0.1701306094,0.344024036,0.4607983276,0.4109846487,0.3886952949,0.5209542422,0.4831988072,0.2661629743,0.0418220087,0.1066169368,0.0065007645,0.2775515351,0.292731154,0.2607515567,0.3908279279,0.3837024805,0.0523997523,0.3015338032,0.4999103952,0.2891672572,0.1136914381,0.3283195789,0.4135319933,0.2929520603,0.4737129921,0.4462448059,0.3360167017,0.3891817488,0.4236181964,0.0966953451,0.79331827,0.8708574786,0.2616055647,0.5284886197,0.2871194017,0.0792912751
10524.3488134776,5289.0392337411,12.9791613477,2.6053433688,0.486903251,7.3560658801,4.6227838067,1.7899524121,2.1994424836,2.8658114883,1.1917137055,1.5682522539,2.3986955428,2.3602995061,2.2489267083,0.4178424758,0.4996399516,0.9443262801,1.3915713765,1.1667697172,1.1216203551,1.9737129269,1.5408892379,0.9267697582,1.1930386422,1.1419420755,2.0680638351,1.779060605,1.0830383059,1.1525631455,1.6852269702,1.9010192,1.6171970596,0.821567102,0.8773020726,1.8571552674,1.52007747,0.6288757691,0.6038728209,0.4775133057,0.6557683334,1.5992508447,1.0940373363,0.6077451425,0.685278599,1.314362514,0.9284158796,0.6621403713,0.1817199836,0.6275985451,1.3284187913,1.4332488513,1.2382320397,1.8383897986,1.1991486184,0.7044141647,0.5049807307,1.1514327011,6.5939724746,105.0341844191,168.2906370221,68.2646129314,2.1777325337,1.724571722,0.73213963,0.6362391275,0.513237983,0.5528937098,0.1823495847,0.9925433146,0.992123983,0.3714632741,0.2503310239,0.7603765539,0.5646316993,0.5590050066,0.5800211896,0.3533452522,0.7185594714,1.219874751,1.6234429879,1.1944442013,0.3221475202,0.2812127277,0.2997071932,0.4915167513,0.3613128145,0.2546474726,0.3124270498,0.3183043077,0.3602238102,0.3908024059,0.3836224687,0.3821251171,0.4647492335,0.5121133588,0.3033100651,0.0864399226,0.0260809443,0.015739304,0.2132005708,0.264924162,0.2850082388,0.5464930125,0.4163095743,0.0883071133,0.243571382,0.4819550654,0.3297030268,0.1818809249,0.2384372854,0.4172721569,0.322430734,0.4181595966,0.3832585793,0.4000830112,0.4760374213,0.3820219608,0.222689539,1.014705251,1.185685326,0.3978062232,0.5177856752,0.3091970195,0.0634524973
664.6830698969,331.867810864,6.513017177,9.1669552404,9.6831054204,2.6759085946,0.7522449874,1.0080443564,0.9331838619,1.0329212948,1.6890157897,1.7450226412,1.8913971745,2.6676851124,2.2974295989,0.7928899295,0.1927447266,0.677079896,1.1131925792,1.072725785,1.2256949155,1.8453920073,1.6835354011,0.7854333139,0.8735276026,0.9509628947,2.0177955944,1.4345880445,0.7896504415,1.0132777023,1.4527523773,1.7683140077,1.3940456768,0.7221186866,0.6816342787,1.8552201548,1.6048477795,0.626974159,0.4824813313,0.3935961284,0.8207280563,1.5732716846,0.9838845137,0.4870793594,0.6438838037,1.3397995678,0.8337394203,0.469636835,0.0449020764,0.5712731336,1.1762008596,1.3095702428,1.128240138,1.5953697873,1.0151363705,0.6491481861,0.506234921,0.7877339324,5.7910753032,91.8985515092,147.3660969182,59.7878236087,1.8435100334,1.8728240984,0.8119573577,0.677177791,0.6696579688,0.7238336848,0.2057351476,1.0192612914,1.0112919338,0.3862446706,0.2407719653,0.8392919793,0.5954967816,0.5803840469,0.5627873418,0.3210362904,0.7112250758,1.3055137818,1.5425643343,1.0960913853,0.1803915035,0.289904319,0.2913764603,0.3726087473,0.5164714642,0.0665929861,0.1941868085,0.2202072526,0.350198921,0.4031492397,0.390423135,0.4329985536,0.4810493441,0.4697813509,0.2650176179,0.0455067596,0.0865929776,0.047518663,0.294171941,0.2584676584,0.2808596483,0.5423736996,0.3847529926,0.1414749286,0.2504145392,0.5187955638,0.3635203533,0.1874286091,0.2034107199,0.4116954599,0.3676363535,0.4638985317,0.3426969026,0.3299102756,0.4778655522,0.4289869304,0.1382026434,0.8837678807,1.0511342018,0.3400828534,0.5303933552,0.395522789,0.0502395727
10424.8228677733,5248.0847462349,13.2107024282,12.6747651378,8.1732318124,2.2896803612,1.0820256053,1.3791103114,0.5531028244,0.9064492138,1.1056142966,0.8764276947,2.6673972464,2.8927827783,3.0233387877,1.1476367683,0.1090828579,1.1337420245,1.3494840204,0.3294959978,1.7647153059,1.4143344521,0.8143778204,0.6149661618,1.3956599639,0.9847072069,1.8118043583,0.7164552192,0.4601074307,1.1097262315,1.3377236871,1.3748994925,0.7718681696,0.511764774,1.2690888735,2.197607367,2.2587021096,0.6406383476,0.2539547501,0.7419332235,1.0406571261,1.5805324053,1.0947060952,0.2527848514,1.0006239498,1.4311495113,0.6430706705,0.8237726792,0.7480842538,1.4515278697,1.6661190932,1.6254593543,1.0648088533,1.4819355539,0.4244122729,0.4256387883,1.1520070492,0.6974192202,5.9874140465,108.2126784255,174.5451108096,70.4878289625,2.0403037199,2.4424836237,0.8268409254,1.0826555918,1.440041113,1.2040495288,0.413402011,1.4315482103,1.00278938,0.3683697084,0.3115490496,1.105769046,0.3652430126,1.3200483364,0.9151782787,0.4518863992,0.8058910717,1.4652708246,1.2686858114,1.0718595231,0.2272581447,0.2143857569,0.3087445315,0.5525149999,0.9054473037,0.400538175,0.1770122968,0.4995332721,0.5251360028,0.4016789173,0.3456946196,0.6490482422,0.4628920673,0.5792410749,0.4332357493,0.2420568537,0.2229043553,0.0369013598,0.3249455578,0.2174544232,0.3187509898,0.7292602432,0.5258588235,0.2736604639,0.3042123548,0.5050124448,0.2835416041,0.2467843161,0.2215267321,0.6475411657,0.3956376291,0.4330227717,0.0831877708,0.3629442477,0.6165048849,0.4334164434,0.0611232914,0.9777925646,1.2528396352,0.4794952172,0.7097283635,0.6082560272,0.0844508076
25993.8644069878,13082.14698141,48.9001824413,10.1948954471,4.4081774298,7.2792358977,5.3544500321,1.4668761777,1.0570696011,2.0708886417,3.034708487,1.9672858555,1.7851709177,2.0794561914,3.479750754,0.6682667336,0.9784389649,0.7287224396,1.2124843596,0.4261417861,1.2720440796,1.9622129019,1.4939664038,1.0891010694,0.5278645483,0.78365636,1.7835754684,1.4383383149,0.8028350207,0.9814801665,1.6610533096,1.8439887333,1.4397173176,0.6851153672,0.7514593243,1.7659074227,1.5043315412,0.5363081577,0.2837915027,0.3449497494,0.6213888262,1.244991442,0.9486970718,0.5403856174,0.3660938666,1.1350688143,0.7072758584,0.4937521754,0.0775849482,0.3113370072,0.8292676166,0.9219253226,1.0121274357,1.3077076287,0.8981548789,0.0745106603,0.3700098038,1.085741587,3.6044786095,55.1850483661,88.2032586647,36.2798084865,1.5938827985,0.763555962,1.1944367989,0.6756267178,0.7642468837,0.4871901908,0.1219945394,0.9897096441,1.0139203581,0.4179400941,0.2677142275,0.8760538646,0.6067100582,0.4569371077,0.5046017774,0.1887367038,0.381273046,1.0783948232,1.3519262745,1.0558222679,0.2112390139,0.207312336,0.2887607584,0.2946177857,0.4015691228,0.149524226,0.2448201721,0.2050695583,0.4005803784,0.4072495379,0.3372834964,0.3968230164,0.3968347894,0.3623345515,0.1916361533,0.0660916509,0.1175910498,0.0197082514,0.1254229662,0.1076480391,0.1909284664,0.4057428332,0.4340406199,0.0701172156,0.0898334768,0.3840766371,0.3013500735,0.1681410517,0.2417385445,0.3069294505,0.2221252388,0.3511963254,0.2747729303,0.3022526875,0.3798314972,0.3307512683,0.1612755062,0.1791324455,0.3499589535,0.2271884843,0.46107538,0.3256105087,0.0386591844
